17614	284038473	6	0	0	
17614	182270446	6	0	0	
17614	323547152	12	0	0	
17614	408342278	12	0	0	
17614	362428296	7	0	0	
17614	326155838	6	0	0	
17614	266593598	7	0	0	
39234	349837789	534	0	0	
17614	187740104	12	0	0	
17614	188563801	7	0	0	
17614	182209774	21	0	0	
17614	366238147	77	0	0	
39234	439728051	8	0	0	
17614	183630371	6	0	0	
13554	436810098	452	150	0	
17614	388662220	17	0	0	
17614	251847657	6	0	0	
39234	439849157	259	0	0	
17614	183331719	5	0	0	
17614	212604447	218	0	0	
17614	418338869	22	0	0	
17614	392738818	81	0	0	
17614	182186576	6	0	0	
17614	209472717	4172	0	0	
17614	182185240	1649	0	0	
17614	182222758	47	0	0	
17614	182556029	19	0	0	
17614	329445879	19	0	0	
17614	220081016	5	0	0	
13554	158669807	9	2	0	
17614	267665570	6	0	0	
17614	280023256	6	0	0	
17614	182258711	13	0	0	
17614	334207727	28	0	0	
17614	409394956	29	0	0	
17614	195624043	6	0	0	
13554	144193974	3	1	0	
17614	341199104	6	0	0	
17614	235223567	6	0	0	
39234	398207688	21	0	0	
13554	317154506	2	0	0	
13554	131145208	3	0	0	
17614	313949111	30	0	0	
17614	182136294	12	0	0	
17614	442185350	10014	0	0	
17614	293512219	25	0	0	
17614	182246736	17	0	0	
17614	182304353	23	0	0	
17614	197459550	6	0	0	
13554	321504328	20	0	0	
17614	243434914	112	0	0	
17614	363023952	5	0	0	
17614	206106196	504	0	0	
17614	259321022	35	0	0	
17614	207133539	3172	0	0	
17614	256683771	11	0	0	
17614	201189388	17	0	0	
17614	379739202	11	0	0	
17614	219971647	5	0	0	
13554	82096783	4	0	0	
17614	263097229	170	0	0	
17614	296420827	6	0	0	
39234	267480408	309	0	0	
17614	406941049	59	0	0	
17614	396573757	23	0	0	
17614	182219113	17	0	0	
17614	243733410	6	0	0	
17614	427764444	6	0	0	
17614	182221445	5	0	0	
13554	363100695	16	0	0	
17614	182186558	331	0	0	
17614	267377717	3688	0	0	
17614	182316345	6	0	0	
17614	192048738	17	0	0	
17614	347587177	5	0	0	
17614	91991359	111	0	0	
17614	412923759	24	0	0	
13554	406202283	3	0	0	
17614	378728687	22	0	0	
17614	377644670	6	0	0	
17614	360285599	6	0	0	
13554	434219035	115	15	0	
17614	186764234	18	0	0	
17614	182173268	14	0	0	
39234	442252381	1622	1125	17	
17614	258191478	88	0	0	
17614	348011414	7	0	0	
17614	294863538	14	0	0	
17614	357055872	12	0	0	
17614	430165385	72	0	0	
17614	427273861	5	0	0	
17614	182185231	61	0	0	
17614	182221433	85	0	0	
39234	428362124	49	0	0	
17614	329022172	59	0	0	
17614	301834397	287	0	0	
17614	269027242	12	0	0	
17614	193505813	6	0	0	
17614	264231746	5	0	0	
39234	424782557	6	0	0	
17614	391280145	4	0	0	
13554	125586175	4	1	0	
17614	424846565	208	0	0	
17614	348238088	6	0	0	
17614	342907167	44	0	0	
17614	243421619	5	0	0	
17614	182244102	35	0	0	
17614	183955539	23	0	0	
39234	442107558	1781	633	10	
17614	183873996	17	0	0	
17614	94571158	6	0	0	
17614	191106527	5	0	0	
17614	185692282	42	0	0	
17614	345514462	6	0	0	
17614	182219132	5	0	0	
39234	437848235	89	0	0	
13554	75978125	4	0	0	
17614	182702626	6	0	0	
17614	228183497	29	0	0	
17614	187825590	21	0	0	
39234	267397828	93	0	0	
13554	164504779	6	2	0	
17614	388291473	5	0	0	
17614	227291418	26	0	0	
13554	130711718	28	3	0	
17614	182485174	17	0	0	
17614	428285769	34	0	0	
39234	441287259	2397	10679	155	
17614	183896627	12	0	0	
13554	77994726	2246	0	0	
17614	237862547	57	0	0	
17614	92725246	6	0	0	
13554	410302522	1	0	0	
17614	182981965	11	0	0	
17614	182258750	5	0	0	
17614	354628537	29	0	0	
17614	268810798	302	0	0	
17614	336738999	7	0	0	
17614	386503121	36	0	0	
17614	266123516	6	0	0	
17614	183065294	14	0	0	
17614	93356945	18	0	0	
17614	185125157	12	0	0	
17614	439821978	50	0	0	
17614	356474428	17	0	0	
17614	306284011	19	0	0	
17614	236478974	4	0	0	
17614	95305011	6	0	0	
17614	370133152	1679	0	0	
17614	189801239	6	0	0	
17614	125544293	6	0	0	
17614	182245419	6	0	0	
17614	197893639	6	0	0	
17614	394642310	22	0	0	
39234	436919256	95	0	0	
17614	369229633	6	0	0	
13554	81513298	20	0	0	
17614	182316301	7	0	0	
17614	327948773	34	0	0	
17614	190731388	5	0	0	
17614	242407478	6	0	0	
17614	439364761	211	0	0	
17614	438049437	22	0	0	
17614	237776033	6	0	0	
17614	346397830	7	0	0	
13554	117916161	3	1	0	
17614	435794578	774	0	0	
17614	378742933	20	0	0	
39234	442660172	69	3	0	
39234	428313192	31	0	0	
17614	183981808	5	0	0	
17614	204974890	29	0	0	
17614	235621857	6	0	0	
17614	406871463	116	0	0	
17614	440053852	307	0	0	
17614	327225211	107	0	0	
17614	303787121	11	0	0	
17614	221213252	15	0	0	
17614	182401543	11	0	0	
13554	111745190	194	0	0	
13554	439382508	50	16	0	
17614	281419043	134	0	0	
17614	182341275	28	0	0	
13554	76548926	233	0	0	
17614	441534889	7247	0	0	
17614	183714457	5	0	0	
17614	289452837	7	0	0	
17614	182380879	7	0	0	
13554	327003419	24	0	0	
17614	270092840	15	0	0	
17614	361765306	12	0	0	
13554	364450717	32	0	0	
17614	414155553	11	0	0	
13554	422890997	408	85	0	
17614	334110221	6	0	0	
17614	289666224	5	0	0	
17614	239395561	37	0	0	
17614	349624205	5	0	0	
17614	199088539	17	0	0	
17614	375846390	6	0	0	
13554	117076284	1	0	0	
17614	183486324	6	0	0	
17614	393845211	5	0	0	
17614	428284477	12	0	0	
17614	297287238	5	0	0	
17614	186524648	35	0	0	
17614	438794090	205	1	0	
17614	439231639	11	0	0	
17614	375391463	12	0	0	
17614	95621756	11	0	0	
17614	194828282	6	0	0	
17614	432334459	445	0	0	
17614	185176632	34	0	0	
13554	418918205	2	0	0	
17614	237779919	76	0	0	
17614	202130521	40	0	0	
13554	127913775	3	3	0	
17614	435879958	52	0	0	
17614	441039335	904	0	0	
17614	222706248	23	0	0	
13554	181646140	3	0	0	
17614	438159817	220	0	0	
13554	421298451	56	136	0	
17614	423391862	24	0	0	
17614	406306998	198	0	0	
17614	274873244	18	0	0	
17614	365057058	6	0	0	
17614	290187318	6	0	0	
17614	358584629	6	0	0	
17614	435084258	55	0	0	
17614	182654552	48	0	0	
17614	405376096	19	0	0	
17614	273574749	6	0	0	
17614	439459647	178	0	0	
17614	182163873	20	0	0	
17614	184041061	13	0	0	
17614	397643150	6	0	0	
17614	404304597	133	0	0	
13554	99430610	432	0	0	
39234	347041167	176	0	0	
17614	348253699	30	0	0	
17614	419110636	16	0	0	
17614	440940242	1467	0	0	
17614	428042140	121	0	0	
17614	229604795	6	0	0	
17614	198687181	22	0	0	
17614	182163874	47	0	0	
17614	441809750	65286	0	0	
17614	212930526	1205	0	0	
17614	439914285	296	0	0	
13554	323844746	65	0	0	
17614	442603052	13121	0	0	
17614	359152661	19	0	0	
17614	338666395	11	0	0	
17614	427187491	76	0	0	
17614	316700551	11	0	0	
17614	442895669	27287	0	0	
17614	353603489	6	0	0	
17614	375151749	30	0	0	
17614	394211837	6	0	0	
17614	183148199	6	0	0	
17614	217812593	110	0	0	
17614	426150329	12	0	0	
17614	267208833	92	0	0	
17614	410598613	6	0	0	
17614	188478638	18	0	0	
17614	424449406	27	0	0	
17614	302054324	5	0	0	
17614	182163805	13	0	0	
17614	439469030	91	0	0	
17614	206913587	17	0	0	
17614	143040453	22	0	0	
17614	305971799	5	0	0	
17614	182341239	18	0	0	
17614	185163361	5	0	0	
17614	96920203	134	0	0	
17614	194407117	17	0	0	
17614	182304289	6	0	0	
17614	243407272	20	0	0	
17614	436230751	78	0	0	
17614	347470854	6	0	0	
17614	203418454	5	0	0	
17614	440206305	10	0	0	
39234	267936580	14	0	0	
17614	411442743	19	0	0	
17614	422723091	429	0	0	
17614	242878850	29	0	0	
17614	193024537	7	0	0	
17614	189069555	28	0	0	
17614	420109369	52	0	0	
13554	324687384	3	1	0	
17614	368588015	17	0	0	
17614	182391563	6	0	0	
17614	266820425	13	0	0	
17614	237439224	25	0	0	
17614	182330570	7	0	0	
17614	346045097	30	0	0	
17614	228076956	101	0	0	
13554	416464860	7	2	0	
17614	185621878	6	0	0	
17614	182328266	31	0	0	
17614	316664493	35	0	0	
17614	343083806	5	0	0	
17614	433949802	27	0	0	
17614	433924565	30	0	0	
17614	254549989	738	0	0	
17614	340272541	16	0	0	
17614	418998311	13	0	0	
17614	216524716	5	0	0	
17614	442583646	7963	0	0	
17614	298527297	20	0	0	
17614	418985045	6	0	0	
17614	407833028	50	0	0	
13554	81116225	7	0	0	
17614	432552620	115	0	0	
13554	369849795	2	0	0	
17614	182221520	32	0	0	
17614	434324644	283	0	0	
17614	441595864	91338	0	0	
17614	213474403	429	0	0	
13554	315802864	636	0	0	
17614	265496675	43	0	0	
17614	430706876	10	0	0	
17614	340812503	48	0	0	
13554	322747738	10	0	0	
17614	314771365	16	0	0	
17614	182207225	6	0	0	
17614	265398079	36	0	0	
17614	363263614	19	0	0	
17614	232737248	5	0	0	
17614	398116744	6	0	0	
17614	402255400	60	0	0	
17614	207770225	5	0	0	
17614	258444924	13	0	0	
17614	338931558	170	0	0	
17614	182222841	340	0	0	
17614	303127703	5	0	0	
17614	277165147	5	0	0	
17614	189307158	12	0	0	
17614	232834504	23	0	0	
17614	266988387	12	0	0	
17614	223841635	20	0	0	
17614	274863895	474	0	0	
17614	203767431	6	0	0	
17614	235956493	13	0	0	
17614	271452787	25	0	0	
17614	420292535	29	0	0	
17614	237644243	32	0	0	
17614	414083457	55	0	0	
17614	183775446	6	0	0	
17614	349914890	25	0	0	
17614	416169979	59	0	0	
13554	140380085	5	0	0	
17614	257766321	30	0	0	
17614	402086013	24	0	0	
17614	397356476	38	0	0	
17614	183030571	41	0	0	
17614	305633615	66	0	0	
17614	376149280	19	0	0	
17614	253980143	11	0	0	
17614	182499812	6	0	0	
17614	183788752	24	0	0	
17614	278192592	16	0	0	
17614	185896288	6	0	0	
13554	423803555	45	3	0	
17614	184030311	22	0	0	
39234	440646217	119	190	6	
17614	230377578	6	0	0	
17614	243827041	18	0	0	
17614	427113189	5	0	0	
13554	401152366	237	38	0	
13554	77393636	28	0	0	
17614	425486325	35	0	0	
17614	218367172	7	0	0	
17614	195927741	5	0	0	
39234	266419900	1390	0	0	
17614	429451043	5	0	0	
17614	215222581	23	0	0	
17614	198292309	11	0	0	
17614	378524724	21	0	0	
17614	408414329	18	0	0	
17614	191227732	11	0	0	
17614	326286317	13	0	0	
17614	212713581	18	0	0	
17614	326839813	6	0	0	
17614	269219145	313	0	0	
17614	312118021	5	0	0	
17614	233790959	4	0	0	
13554	440308216	37	12358	3	
17614	439303716	38	0	0	
17614	303716859	15	0	0	
17614	420520759	25	0	0	
17614	278733875	12	0	0	
17614	183762112	6	0	0	
17614	182256189	5	0	0	
17614	431047993	14	0	0	
17614	378355381	5	0	0	
17614	428509034	6	0	0	
17614	439614289	19	0	0	
39234	438899554	29	0	0	
17614	365767238	14	0	0	
13554	396012372	6	0	0	
17614	202395564	7	0	0	
17614	182366527	6	0	0	
17614	185162066	6	0	0	
17614	189202778	17	0	0	
17614	184702262	102	0	0	
17614	182268173	60	0	0	
17614	191397793	6	0	0	
17614	362899686	22	0	0	
17614	441940063	1513	0	0	
17614	405390304	23	0	0	
17614	185342138	24	0	0	
17614	319148218	7	0	0	
17614	415227655	120	0	0	
17614	420518423	6	0	0	
17614	265566166	163	0	0	
17614	232750271	5	0	0	
17614	186332567	19	0	0	
13554	394553647	26	4	0	
17614	420040834	84	0	0	
13554	106237359	3	1	0	
17614	378200704	23	0	0	
17614	416443172	55	0	0	
17614	195832950	6	0	0	
17614	182295771	31	0	0	
17614	94787220	6	0	0	
13554	324941842	4	0	0	
17614	202539746	19	0	0	
13554	80695579	505	0	0	
17614	357355865	6	0	0	
17614	370015984	6	0	0	
17614	182487802	5	0	0	
17614	436806978	421	0	0	
17614	105713985	12	0	0	
17614	437351823	448	0	0	
17614	383743205	6	0	0	
13554	416149443	117	12	0	
17614	218055333	7	0	0	
17614	254093786	26	0	0	
17614	195505536	5	0	0	
39234	268720525	3	0	0	
17614	196722380	12	0	0	
17614	356776922	13	0	0	
17614	216944521	6	0	0	
17614	210401990	30	0	0	
39234	412725620	543	0	0	
17614	243132451	12	0	0	
17614	363129590	6	0	0	
13554	420055036	2	1	0	
17614	367407373	14	0	0	
17614	268543050	12	0	0	
17614	370027970	45	0	0	
17614	186644325	17	0	0	
17614	396740470	5	0	0	
17614	254211356	219	0	0	
17614	345311751	11	0	0	
13554	159644243	3	0	0	
17614	379850648	63	0	0	
17614	436592888	287	0	0	
17614	423198767	23	0	0	
17614	418902737	7	0	0	
17614	191240748	6	0	0	
17614	408245179	12	0	0	
17614	429789443	115	0	0	
17614	370748894	17	0	0	
17614	240288808	5	0	0	
17614	188237652	76	0	0	
17614	272212865	5	0	0	
17614	185753825	17	0	0	
17614	208280974	11	0	0	
17614	357596886	5	0	0	
39234	430162963	101	0	0	
13554	337129289	26	0	0	
13554	111204353	3	0	0	
17614	381911758	12	0	0	
17614	207266699	69	0	0	
17614	392448377	6	0	0	
17614	191889658	6	0	0	
17614	186884067	6	0	0	
17614	280732201	5	0	0	
17614	361405803	6	0	0	
17614	256888950	29	0	0	
13554	83250024	239	0	0	
17614	439951230	663	0	0	
17614	287281292	6	0	0	
17614	334185822	7	0	0	
17614	417444223	5	0	0	
17614	432900761	67	0	0	
13554	319180579	19	0	0	
17614	424965143	9	0	0	
17614	189478463	6	0	0	
17614	375872685	7	0	0	
17614	442078792	14440	0	0	
17614	182256242	12	0	0	
39234	441794626	4973	2245	29	
17614	182232277	6	0	0	
13554	315813378	597	0	0	
17614	182232279	5	0	0	
17614	184438332	9	0	0	
17614	393739830	30218	0	0	
17614	257756915	40	0	0	
39234	438536097	17	0	0	
17614	241385859	208	0	0	
17614	281566436	13	0	0	
17614	437361283	61	0	0	
17614	300955536	6	0	0	
17614	211510907	6	0	0	
17614	204406476	6	0	0	
17614	182295851	6	0	0	
17614	411274762	6	0	0	
13554	316440020	450	0	0	
17614	103892590	5	0	0	
17614	301015074	25	0	0	
17614	439051470	410	0	0	
17614	371893342	24	0	0	
17614	182436088	6	0	0	
17614	400591454	6	0	0	
17614	183378535	65	0	0	
17614	443089479	45	0	0	
17614	187969302	5	0	0	
17614	415398938	23	0	0	
17614	231027147	21	0	0	
17614	351746199	5	0	0	
39234	346786272	4	0	0	
17614	423916179	30	0	0	
17614	396044942	31	0	0	
17614	184738403	5	0	0	
17614	361358771	65	0	0	
17614	182244270	13	0	0	
17614	276910290	8	0	0	
17614	328552420	43	0	0	
17614	248279425	6	0	0	
17614	183821162	23	0	0	
17614	184380494	11	0	0	
17614	113188172	18	0	0	
17614	184426350	5	0	0	
17614	356284942	24	0	0	
39234	430162997	26	0	0	
17614	183617200	22	0	0	
17614	402784226	6	0	0	
39234	410316965	37	0	0	
17614	259862047	6	0	0	
17614	302558180	12	0	0	
17614	442017980	65014	71478	251	
17614	182198497	4	0	0	
17614	361826685	12	0	0	
17614	287088368	12	0	0	
17614	423218182	16	0	0	
17614	183823793	12	0	0	
17614	219189431	18	0	0	
17614	209336038	44	0	0	
17614	440569876	253	0	0	
17614	412344140	6	0	0	
17614	268330773	110	0	0	
17614	360296340	7	0	0	
17614	367204723	6	0	0	
17614	441954504	6284	0	0	
13554	324048070	11	0	0	
17614	276742403	22	0	0	
17614	436061307	45	0	0	
17614	305141585	5	0	0	
17614	408344781	6	0	0	
17614	378980161	11	0	0	
17614	235933874	25	0	0	
17614	184680592	7	0	0	
17614	318980759	75	0	0	
17614	432240720	415	0	0	
17614	308697835	7	0	0	
17614	221503667	812	0	0	
17614	410454985	27	0	0	
13554	412484440	1	1	0	
17614	355400289	23	0	0	
17614	308116082	6	0	0	
17614	182304411	25	0	0	
13554	424470833	5	2	0	
17614	202262204	5	0	0	
17614	237585427	11	0	0	
17614	441449648	6	0	0	
17614	438446348	118	0	0	
17614	252016226	84	0	0	
17614	193158968	6	0	0	
13554	434764983	98	14	0	
17614	232858576	8	0	0	
17614	182232282	34	0	0	
17614	441894348	39312	0	0	
17614	410907220	5	0	0	
17614	421544406	7	0	0	
17614	185943292	35	0	0	
17614	221778231	16	0	0	
17614	436073353	73	0	0	
17614	411020242	140	0	0	
17614	182499625	78	0	0	
17614	223215603	17	0	0	
17614	183377241	13	0	0	
17614	325540990	5	0	0	
17614	352423458	7	0	0	
17614	391569771	6	0	0	
17614	182282571	24	0	0	
17614	220921140	7	0	0	
39234	440479316	121	233	3	
13554	124781884	2	0	0	
17614	271042239	7	0	0	
17614	328310356	18	0	0	
17614	187910675	7	0	0	
17614	288437399	6	0	0	
17614	331193054	6	0	0	
17614	431876661	5	0	0	
13554	104669516	10	6	0	
17614	211449737	12	0	0	
17614	278718415	96	0	0	
17614	422410046	18	0	0	
17614	279959222	6	0	0	
17614	182487649	18	0	0	
17614	188224287	6	0	0	
17614	187921337	8	0	0	
17614	182451674	25	0	0	
17614	183426724	42	0	0	
17614	436084018	24	0	0	
17614	182424075	129	0	0	
17614	182198486	5	0	0	
17614	360285693	6	0	0	
17614	200117910	6	0	0	
17614	376569136	12	0	0	
13554	82107858	11	0	0	
17614	206625723	870	0	0	
13554	324581898	8	0	0	
39234	440479324	1046	12187	167	
17614	419975362	12	0	0	
17614	405269459	6	0	0	
17614	362997974	13	0	0	
17614	344755529	232	0	0	
17614	210184624	18	0	0	
17614	215030573	14	0	0	
17614	226927748	5	0	0	
17614	280672020	7	0	0	
17614	360836406	5	0	0	
17614	201644044	6	0	0	
17614	211401789	5	0	0	
17614	352615698	5	0	0	
17614	182281221	5	0	0	
17614	333340893	5	0	0	
17614	239261237	23	0	0	
17614	189936944	30	0	0	
17614	190168818	13	0	0	
17614	200525699	12	0	0	
17614	399741124	12	0	0	
17614	182199783	6	0	0	
17614	217918197	5	0	0	
17614	186078165	6	0	0	
17614	182992563	6	0	0	
17614	404499928	185	0	0	
17614	366768293	7	0	0	
17614	259936647	19	0	0	
17614	438242386	47	0	0	
17614	415179302	403	0	0	
17614	436915916	60	0	0	
17614	435515313	12	0	0	
13554	319589907	10	0	0	
17614	230475914	191	0	0	
17614	237634744	6	0	0	
17614	217249917	30	0	0	
17614	429476154	381	0	0	
17614	331422770	6	0	0	
17614	182353404	5	0	0	
17614	208951353	6	0	0	
17614	195627801	46	0	0	
17614	193241504	5	0	0	
17614	362728222	5	0	0	
17614	182750402	5	0	0	
17614	351292556	12	0	0	
17614	413660770	1594	0	0	
17614	439242391	167	0	0	
17614	352700849	71	0	0	
39234	408614499	18	0	0	
17614	279300834	12	0	0	
17614	422833678	11	0	0	
17614	182521230	12	0	0	
39234	439730225	36	0	0	
17614	337015128	489	0	0	
17614	228291388	7	0	0	
17614	182487613	6	0	0	
17614	214185012	248	0	0	
13554	323964588	11	0	0	
17614	317856157	69	0	0	
17614	419975341	7	0	0	
17614	372217040	5	0	0	
17614	327731516	4	0	0	
17614	440531233	2193	0	0	
17614	183594224	5	0	0	
17614	275921337	12	0	0	
17614	406653225	11	0	0	
17614	182726743	5	0	0	
17614	182388087	12	0	0	
17614	425436185	6	0	0	
17614	436625677	6	0	0	
17614	417539086	6	0	0	
17614	196601246	11	0	0	
17614	421941488	5	0	0	
17614	439505018	197	0	0	
17614	183151674	7	0	0	
17614	430514824	18	0	0	
17614	183498386	5	0	0	
17614	195709602	5	0	0	
17614	255116877	25	0	0	
17614	305811055	19	0	0	
17614	258190276	51	0	0	
17614	237453614	25	0	0	
17614	383094121	5	0	0	
17614	352760504	17	0	0	
17614	372931995	5	0	0	
17614	421075283	6	0	0	
17614	197460425	10	0	0	
17614	358846278	36	0	0	
17614	241684437	11	0	0	
17614	182173122	6	0	0	
39234	440877875	817	229	0	
17614	184319819	12	0	0	
17614	185633816	5	0	0	
17614	204096433	6	0	0	
39234	420347907	3446	0	0	
17614	182207249	73	0	0	
17614	378766821	18	0	0	
17614	402700586	11	0	0	
17614	404150760	21	0	0	
17614	184148007	6	0	0	
17614	182616087	11	0	0	
39234	441541814	121	760	11	
17614	185621834	5	0	0	
17614	275705419	6	0	0	
17614	295202751	44	0	0	
17614	409464466	25	0	0	
17614	182219226	24	0	0	
17614	182222864	10	0	0	
17614	186465856	4	0	0	
13554	127890499	681	0	0	
17614	428286925	27878	0	0	
17614	245651694	17	0	0	
13554	108815560	2	0	0	
17614	424150510	92	0	0	
17614	224900392	42	0	0	
17614	193758735	5	0	0	
13554	129326961	50	0	0	
694	101637394	24	0	0	
17614	213676017	6	0	0	
17614	442366803	1267	0	0	
17614	184874941	17	0	0	
17614	381696808	68	0	0	
17614	415120800	304	0	0	
13554	145324940	1	1	0	
17614	192985203	5	0	0	
17614	182232203	10	0	0	
17614	423942425	17	0	0	
17614	246676856	6	0	0	
17614	182258813	6	0	0	
17614	232150488	11	0	0	
17614	427260435	63	0	0	
13554	85204500	999	0	0	
17614	238852878	42	0	0	
17614	206567931	7	0	0	
13554	153725497	2	1	0	
17614	182221552	610	0	0	
39234	306206306	3	0	0	
17614	214294400	5	0	0	
13554	425876349	108	19	0	
17614	399947716	12	0	0	
17614	405642551	20	0	0	
13554	421671633	24	8	0	
39234	426745082	17	0	0	
13554	76186319	25	0	0	
13554	424061879	213	36	0	
17614	182186447	40	0	0	
17614	184137336	6	0	0	
17614	403810832	115	0	0	
17614	302874948	13	0	0	
17614	373363038	121	0	0	
17614	335892092	24	0	0	
13554	118461139	2	0	0	
17614	369087979	34	0	0	
17614	307059916	7	0	0	
17614	214379929	7	0	0	
17614	182246881	23	0	0	
17614	314218672	16	0	0	
17614	419229637	38	0	0	
17614	312578455	110	0	0	
17614	183619894	5	0	0	
17614	182220256	221	0	0	
39234	437128796	49	0	0	
13554	442779401	497	118972	26	
39234	329846186	657	0	0	
17614	427283130	13	0	0	
13554	425358196	19	2	0	
17614	182234890	6	0	0	
17614	411526704	6	0	0	
17614	412837312	18	0	0	
17614	200909767	53	0	0	
17614	219235210	6	0	0	
17614	182303108	36	0	0	
17614	182954242	20	0	0	
39234	439730288	80	0	0	
17614	421497501	118	0	0	
17614	373461556	81	0	0	
17614	183390290	7	0	0	
17614	182305765	130	0	0	
17614	314894969	6	0	0	
13554	407169754	2	0	0	
17614	254020674	13	0	0	
39234	272412839	133	0	0	
13554	415353452	74	25	0	
17614	183956979	5	0	0	
17614	399201714	6	0	0	
17614	303859345	6	0	0	
17614	182174442	77	0	0	
17614	186512670	5	0	0	
17614	182232258	50	0	0	
17614	422915261	6	0	0	
17614	233199731	102	0	0	
17614	370892417	13	0	0	
17614	434949661	12	0	0	
17614	440521852	229	0	0	
17614	422149869	11	0	0	
17614	342705828	7	0	0	
39234	430003346	6	0	0	
17614	439675149	11	0	0	
17614	212799727	21	0	0	
17614	109402525	6	0	0	
17614	395522183	10	0	0	
17614	263881848	17	0	0	
17614	302774080	5	0	0	
17614	184786057	18	0	0	
13554	372394160	28	0	0	
17614	247713935	9	0	0	
17614	438075828	1202	0	0	
17614	182557244	60	0	0	
17614	442365531	5590	0	0	
17614	182557245	266	0	0	
17614	422831096	148	0	0	
17614	209398332	12	0	0	
17614	204576340	25	0	0	
17614	361742471	6	0	0	
17614	399141616	14	0	0	
17614	310744417	6	0	0	
17614	182199717	17	0	0	
