17614	207133539	2684	0	0	
17614	201189388	12	0	0	
17614	379739202	17	0	0	
39234	457970083	348	22	0	
13554	82096783	6	0	0	
17614	186284383	16	0	0	
17614	263097229	433	0	0	
17614	241601949	7	0	0	
17614	296420827	5	0	0	
39234	267480408	228	0	0	
39234	451475593	125	0	0	
17614	187739179	17	0	0	
39234	453127719	32	0	0	
17614	243733410	5	0	0	
17614	182221445	30	0	0	
39234	451174405	2	0	0	
17614	329085763	13	0	0	
17614	182221449	24	0	0	
17614	182186558	152	0	0	
17614	182316345	5	0	0	
17614	398488212	6	0	0	
17614	412923759	5	0	0	
13554	434219035	101	20	0	
13554	457693229	1836	216931	96	
17614	423054991	6	0	0	
39234	442252381	32	0	0	
39234	451475586	319	0	0	
17614	430165385	64	0	0	
17614	357055872	13	0	0	
17614	226783545	6	0	0	
17614	182221433	90	0	0	
17614	182221438	12	0	0	
39234	450571654	38	0	0	
17614	301834397	396	0	0	
17614	329022172	62	0	0	
17614	336282701	22	0	0	
39234	457585001	876	368	6	
17614	182233445	11	0	0	
17614	348238088	16	0	0	
17614	342907167	11	0	0	
17614	183955539	13	0	0	
39234	442107558	51	0	0	
17614	456313351	26674	0	0	
17614	94571158	11	0	0	
39234	437848235	3	0	0	
17614	228183497	33	0	0	
17614	203757947	6	0	0	
17614	187825590	16	0	0	
17614	190397947	5	0	0	
17614	189683544	6	0	0	
17614	227291418	19	0	0	
13554	130711718	42	4	0	
17614	182485174	6	0	0	
13554	77994726	6001	0	0	
17614	237862547	56	0	0	
17614	184872461	11	0	0	
17614	354628537	35	0	0	
17614	268810798	102	0	0	
17614	386503121	5	0	0	
17614	376341022	7	0	0	
17614	439821978	5	0	0	
17614	356474428	37	0	0	
17614	457710220	5158	0	0	
17614	398043170	5	0	0	
17614	458301015	14374	0	0	
17614	370133152	456	0	0	
17614	182245419	11	0	0	
39234	436919256	28	0	0	
13554	81513298	14	0	0	
17614	182316301	5	0	0	
17614	190731388	5	0	0	
17614	438049437	6	0	0	
17614	346397830	17	0	0	
17614	193336428	6	0	0	
17614	435794578	322	0	0	
17614	440053852	90	0	0	
17614	406871463	85	0	0	
17614	327225211	13866	0	0	
17614	303787121	12	0	0	
17614	221213252	7	0	0	
17614	281419043	146	0	0	
17614	182341275	13	0	0	
13554	76548926	95	0	0	
13554	327003419	24	0	0	
17614	211785365	5	0	0	
13554	422890997	15	7	0	
13554	146383064	2	0	0	
39234	445783309	13	0	0	
17614	197160761	8	0	0	
17614	258192850	12	0	0	
17614	199088539	25	0	0	
17614	428284477	12	0	0	
17614	358283386	5	0	0	
17614	186524648	49	0	0	
17614	438794090	6	0	0	
17614	432334459	78	0	0	
17614	185176632	30	0	0	
13554	127913775	7	1	0	
17614	435879958	6	0	0	
17614	438159817	17	0	0	
17614	290187318	13	0	0	
17614	358584629	25	0	0	
17614	182654552	17	0	0	
17614	435084258	31	0	0	
17614	405376096	6	0	0	
17614	397643150	6	0	0	
17614	391327298	6	0	0	
13554	99430610	303	0	0	
39234	347041167	41	0	0	
17614	98166702	17	0	0	
17614	348253699	26	0	0	
17614	440940242	32	0	0	
17614	229604795	30	0	0	
17614	428042140	29	0	0	
17614	441809750	718	0	0	
17614	212930526	731	0	0	
17614	455457479	63	0	0	
17614	338666395	21	0	0	
17614	442895669	72	0	0	
17614	454398618	97	0	0	
17614	316700551	18	0	0	
17614	452923107	22	0	0	
39234	452534359	45	0	0	
17614	217812593	69	0	0	
17614	404089755	4	0	0	
17614	185125093	6	0	0	
17614	182341239	6	0	0	
17614	259983178	5	0	0	
17614	412923663	5	0	0	
17614	194407117	6	0	0	
17614	456553025	18494	0	0	
17614	204731264	16	0	0	
17614	226577154	6	0	0	
17614	422723091	133	0	0	
17614	225024570	6	0	0	
17614	266820425	12	0	0	
17614	458002566	16586	345640	1297	
17614	300809410	7	0	0	
17614	433924565	24	0	0	
17614	254549989	458	0	0	
17614	418998311	6	0	0	
17614	185607586	7	0	0	
17614	393175941	6	0	0	
17614	298527297	6	0	0	
39234	458372754	725	55	0	
17614	396200947	29	0	0	
17614	182316250	20	0	0	
13554	81116225	6	0	0	
17614	432552620	136	0	0	
17614	182221520	19	0	0	
17614	434324644	95	0	0	
17614	92414705	6	0	0	
17614	213474403	533	0	0	
17614	265496675	49	0	0	
17614	340812503	25	0	0	
13554	152112786	1	0	0	
13554	322747738	23	0	0	
17614	314771365	19	0	0	
17614	265398079	6	0	0	
17614	398116744	14	0	0	
17614	451298129	22	0	0	
17614	382481951	5	0	0	
17614	258444924	5	0	0	
39234	457514749	20441	4145	71	
17614	203767431	6	0	0	
17614	291104844	6	0	0	
17614	343983443	17	0	0	
17614	237644243	31	0	0	
17614	414083457	39	0	0	
17614	453095111	40	0	0	
17614	183030571	19	0	0	
17614	305633615	7912	0	0	
17614	283892480	12	0	0	
17614	182499812	7	0	0	
17614	185896288	6	0	0	
39234	454548540	46	0	0	
17614	184030311	11	0	0	
39234	440646217	2	0	0	
17614	427113189	6	0	0	
17614	184068933	12	0	0	
13554	401152366	365	405	0	
17614	456097120	2088	0	0	
17614	350710514	6	0	0	
17614	429451043	7	0	0	
17614	215222581	6	0	0	
17614	198292309	6	0	0	
17614	378524724	65	0	0	
17614	326286317	39	0	0	
17614	326839813	17	0	0	
17614	269219145	121	0	0	
17614	230772022	8	0	0	
17614	303716859	5	0	0	
17614	431047993	33	0	0	
17614	378355381	6	0	0	
17614	453551014	6	0	0	
39234	438899554	12	0	0	
13554	396012372	19	0	0	
17614	202395564	6	0	0	
17614	441940063	25	0	0	
17614	319148218	7	0	0	
17614	415227655	29	0	0	
17614	423426953	7	0	0	
17614	194914637	6	0	0	
17614	451323536	73	0	0	
17614	342755983	6	0	0	
13554	394553647	11	7	0	
17614	420040834	85	0	0	
17614	92499651	34	0	0	
17614	454254952	44	0	0	
17614	370015984	12	0	0	
17614	105713985	5	0	0	
17614	436806978	56	0	0	
17614	437351823	554	0	0	
17614	383743205	19	0	0	
13554	416149443	135	25	0	
17614	218055333	5	0	0	
17614	216944521	13	0	0	
17614	210401990	17	0	0	
39234	412725620	1395	0	0	
17614	363129590	15	0	0	
13554	420055036	2	1	0	
17614	268543050	7	0	0	
17614	186703347	13	0	0	
17614	370027970	17	0	0	
17614	379850648	7	0	0	
17614	242540233	5	0	0	
17614	281708342	5	0	0	
17614	208280974	5	0	0	
39234	451367845	3	0	0	
17614	455482459	1032	0	0	
17614	456398463	6912	0	0	
17614	439951230	385	0	0	
39234	453007962	109	0	0	
17614	432900761	261	0	0	
39234	451367833	1	0	0	
17614	424965143	7	0	0	
17614	328262156	30	0	0	
17614	400325265	6	0	0	
13554	315813378	400	0	0	
17614	241385859	227	0	0	
17614	437361283	24	0	0	
17614	328308003	6	0	0	
17614	411274762	5	0	0	
17614	103892590	19	0	0	
17614	443089479	12	0	0	
17614	187969302	17	0	0	
17614	451225237	90	0	0	
17614	415398938	6	0	0	
17614	231027147	22	0	0	
17614	351746199	7	0	0	
17614	183617200	72	0	0	
17614	246052879	20	0	0	
39234	410316965	152	0	0	
17614	182198497	5	0	0	
17614	287088368	17	0	0	
17614	219189431	6	0	0	
17614	458291080	662	0	0	
17614	209336038	110	0	0	
17614	440569876	5	0	0	
17614	268330773	97	0	0	
17614	441954504	7	0	0	
17614	305141585	9	0	0	
17614	378980161	32	0	0	
17614	184740744	6	0	0	
17614	188801571	10	0	0	
17614	256356366	5	0	0	
17614	194013632	6	0	0	
17614	188837509	5	0	0	
17614	438446348	64	0	0	
17614	252016226	56	0	0	
39234	393793063	9	0	0	
17614	421544406	7	0	0	
17614	221778231	67	0	0	
17614	411020242	144	0	0	
17614	450888553	19	0	0	
17614	182499625	74	0	0	
17614	182992587	6	0	0	
17614	391569771	5	0	0	
17614	182282571	23	0	0	
13554	124781884	4	4	0	
13554	104669516	6	11	0	
17614	279959222	7	0	0	
17614	182451674	17	0	0	
17614	182282569	6	0	0	
17614	232693943	7	0	0	
17614	182424075	1508	0	0	
17614	182198486	20	0	0	
17614	206625723	680	0	0	
13554	324581898	3	0	0	
17614	344755529	240	0	0	
39234	455668344	253	0	0	
17614	226927748	11	0	0	
39234	458467587	3785	1556	12	
17614	211401789	6	0	0	
17614	336617668	7	0	0	
17614	200525699	7	0	0	
17614	399741124	13	0	0	
17614	182448057	6	0	0	
17614	259936647	23	0	0	
17614	411237758	25	0	0	
17614	435515313	12	0	0	
17614	230475914	102	0	0	
13554	319589907	83	0	0	
17614	237634744	12	0	0	
17614	364347582	24	0	0	
17614	182353404	38	0	0	
17614	195627801	50	0	0	
17614	182750402	12	0	0	
17614	196001554	5	0	0	
17614	352700849	215	0	0	
39234	408614499	24	0	0	
17614	422833678	6	0	0	
17614	456903630	56681	0	0	
17614	337015128	392	0	0	
17614	228291388	17	0	0	
17614	182487613	6	0	0	
13554	326399185	2	0	0	
17614	331228211	12	0	0	
17614	214185012	719	0	0	
17614	182270565	7	0	0	
17614	317856157	89	0	0	
17614	440531233	142	0	0	
17614	275921337	35	0	0	
17614	421941488	14	0	0	
17614	439505018	6	0	0	
17614	255116877	49	0	0	
17614	270017669	7	0	0	
17614	237453614	17	0	0	
17614	372931995	6	0	0	
17614	456350469	1272	0	0	
17614	239754407	5	0	0	
17614	204096433	18	0	0	
17614	378766821	30	0	0	
17614	402700586	6	0	0	
17614	295202751	7	0	0	
17614	409464466	11	0	0	
17614	182245524	16	0	0	
17614	192985226	17	0	0	
39234	456188020	250	33	0	
17614	279469930	6	0	0	
17614	428286925	553	0	0	
17614	189105780	6	0	0	
17614	424150510	41	0	0	
17614	456362411	1973	0	0	
39234	458308341	2880	993	30	
17614	455350458	12227	443850	1780	
17614	184874941	6	0	0	
17614	381696808	55	0	0	
17614	415120800	34	0	0	
39234	452487315	2	0	0	
13554	145324940	2	1	0	
17614	192985203	7	0	0	
17614	313217437	6	0	0	
17614	246676856	47	0	0	
17614	311156370	29	0	0	
17614	232150488	13	0	0	
17614	92270202	6	0	0	
13554	85204500	202	0	0	
17614	188849551	12	0	0	
17614	238852878	43	0	0	
17614	182221552	161	0	0	
39234	426745082	4	0	0	
17614	337243084	5	0	0	
13554	76186319	21	0	0	
17614	182186447	6	0	0	
17614	403810832	12	0	0	
17614	373363038	125	0	0	
17614	369087979	74	0	0	
17614	307059916	11	0	0	
17614	182270509	6	0	0	
17614	419229637	6	0	0	
39234	437128796	2	0	0	
13554	425358196	6	0	0	
17614	411526704	29	0	0	
17614	412837312	13	0	0	
17614	182642634	7	0	0	
17614	189742327	6	0	0	
17614	184235872	13	0	0	
17614	373461556	97	0	0	
17614	421497501	144	0	0	
39234	272412839	202	0	0	
13554	415353452	19	0	0	
17614	314256927	10	0	0	
13554	128565465	2	0	0	
17614	233247974	6	0	0	
17614	182174442	47	0	0	
17614	186512670	4	0	0	
17614	370892417	49	0	0	
39234	456032412	163	67	0	
17614	454518939	11	0	0	
17614	454827100	251	0	0	
17614	182882274	7	0	0	
17614	263881848	21	0	0	
17614	184786057	6	0	0	
17614	247713935	5	0	0	
17614	204576340	17	0	0	
17614	361742471	12	0	0	
17614	422831096	83	0	0	
17614	450864551	22	0	0	
17614	292478990	18	0	0	
17614	453431005	18	0	0	
17614	211100594	31	0	0	
17614	209879504	5	0	0	
17614	185509057	163	0	0	
17614	182304451	11	0	0	
17614	124327327	23	0	0	
17614	328142108	13	0	0	
17614	286255230	156	0	0	
17614	452166027	22	0	0	
17614	415276507	13	0	0	
17614	347721828	6	0	0	
13554	318526302	25	0	0	
13554	181430365	3	2	0	
17614	431008201	562	0	0	
17614	254562874	5	0	0	
17614	377874932	6	0	0	
17614	242121830	5	0	0	
17614	182605350	44	0	0	
17614	276850216	6	0	0	
17614	451648948	12	0	0	
17614	208397010	6	0	0	
17614	350893937	13	0	0	
17614	277480737	11	0	0	
39234	455071977	50	0	0	
17614	244204298	25	0	0	
17614	416624612	60	0	0	
17614	328950927	1363	0	0	
17614	182414758	6	0	0	
17614	217366121	7	0	0	
17614	421409044	5	0	0	
17614	329239487	17	0	0	
17614	383731146	12	0	0	
39234	457959578	2673	15413	246	
17614	185438310	5	0	0	
17614	457866268	34906	0	0	
17614	402677645	41	0	0	
39234	313274647	1302	0	0	
17614	434718267	48	0	0	
17614	290667348	15	0	0	
13554	402739083	2	0	0	
17614	385708772	133	0	0	
39234	268107564	12	0	0	
17614	208902331	395	0	0	
39234	428473847	135	0	0	
17614	346094129	13	0	0	
17614	224888148	15	0	0	
17614	421652586	7	0	0	
17614	435843893	6	0	0	
39234	458347882	3713	67864	540	
17614	441809877	30	0	0	
17614	355340208	17	0	0	
17614	234727743	6	0	0	
13554	348871360	94	0	0	
39234	434824587	3	0	0	
17614	421652596	324	0	0	
13554	411027657	2	0	0	
17614	227134567	17	0	0	
17614	241251455	418	0	0	
17614	328071295	16	0	0	
17614	191322109	6	0	0	
17614	458651271	737	297	1	
13554	406839279	2	0	0	
17614	100542712	6	0	0	
17614	433155666	13	0	0	
17614	220754299	11	0	0	
17614	254993369	6	0	0	
17614	417494604	6	0	0	
39234	404707416	4	0	0	
17614	93438336	118	0	0	
17614	183835807	13	0	0	
17614	335436591	11	0	0	
17614	182341346	6	0	0	
17614	97957374	6	0	0	
17614	452492302	653	0	0	
17614	301809196	18	0	0	
17614	432155617	6	0	0	
17614	274103284	248	0	0	
17614	187551863	5	0	0	
17614	182412100	12	0	0	
17614	313734631	24	0	0	
17614	406043884	5	0	0	
17614	369230590	37	0	0	
17614	412634498	6	0	0	
17614	411619208	135	0	0	
17614	274632050	21	0	0	
39234	455071967	68	0	0	
17614	182206001	61	0	0	
17614	182620932	10	0	0	
17614	355844111	6	0	0	
17614	450754158	25	0	0	
17614	130188307	7	0	0	
17614	190745817	6	0	0	
17614	188947945	5	0	0	
17614	437831838	108	0	0	
17614	457817253	11695	109964	334	
17614	423113961	6	0	0	
17614	286784190	6	0	0	
17614	223311312	13	0	0	
17614	345214783	42	0	0	
17614	182206009	134	0	0	
17614	257287679	10	0	0	
17614	378681316	16	0	0	
17614	207503037	6	0	0	
39234	367392493	7	0	0	
17614	157241539	25	0	0	
39234	439779496	2	0	0	
17614	441508462	13	0	0	
17614	182583476	6	0	0	
17614	457146480	18418	0	0	
17614	246650287	25	0	0	
17614	182316386	5	0	0	
17614	186017262	18	0	0	
17614	378140594	68	0	0	
17614	182233614	19	0	0	
17614	313565062	7	0	0	
17614	182328365	5	0	0	
17614	242419600	6	0	0	
17614	451661919	58	0	0	
17614	301824792	14	0	0	
17614	390244431	11	0	0	
17614	234005367	17	0	0	
39234	451257124	29	0	0	
17614	183296757	38	0	0	
17614	329563121	5	0	0	
17614	453323240	52	0	0	
17614	401817084	13	0	0	
13554	319609079	1	0	0	
17614	205275068	5	0	0	
39234	267492280	134	0	0	
17614	190513087	7	0	0	
17614	98431765	5	0	0	
17614	303307884	7	0	0	
17614	248341729	50	0	0	
17614	91918672	8	0	0	
17614	241851079	142	0	0	
17614	299133695	11	0	0	
17614	417146936	5	0	0	
17614	226484895	53	0	0	
17614	187188546	17	0	0	
17614	186306123	42	0	0	
17614	196108379	62	0	0	
17614	348241518	73	0	0	
17614	406677296	17	0	0	
17614	426272814	5	0	0	
17614	182367965	5	0	0	
17614	191539650	24	0	0	
17614	380403081	6	0	0	
17614	183725083	20	0	0	
17614	327960274	6	0	0	
17614	423639142	77	0	0	
17614	183918649	6	0	0	
17614	246760651	211	0	0	
17614	195037536	5	0	0	
17614	280143191	11	0	0	
13554	428326622	401	581	0	
17614	184019837	627	0	0	
39234	457154704	632	151	0	
17614	227496832	11	0	0	
13554	170458024	10	2	0	
17614	303871086	45	0	0	
17614	183412104	11	0	0	
17614	190501092	5	0	0	
39234	354599080	25	0	0	
17614	185558080	6	0	0	
17614	454156204	50	0	0	
17614	391496349	39	0	0	
39234	365463656	2027	0	0	
17614	210638192	14	0	0	
17614	452589771	47	0	0	
39234	417137027	87	0	0	
13554	420356036	10	362	0	
13554	137078383	4	0	0	
17614	220923848	8	0	0	
39234	457575835	3098	501	2	
17614	377162308	7	0	0	
13554	320733663	2	0	0	
17614	234377007	7	0	0	
39234	441648537	2	0	0	
17614	407199565	18	0	0	
17614	440868155	17	0	0	
17614	183821247	7	0	0	
39234	356842608	526	0	0	
17614	457940625	3227	11259	32	
39234	456308754	3878	1203	17	
17614	213714705	6	0	0	
17614	182389314	18	0	0	
17614	451321010	96	0	0	
13554	144035993	5	0	0	
17614	422640160	112	0	0	
17614	184296748	4	0	0	
39234	438190207	3	0	0	
17614	300582199	12	0	0	
39234	436501822	26	0	0	
17614	411984755	6	0	0	
17614	204838153	961	0	0	
17614	391628522	53	0	0	
17614	278323562	12	0	0	
17614	457628904	80083	243657	705	
13554	138211534	1	0	0	
17614	187333732	6	0	0	
17614	196902531	7	0	0	
39234	455933360	1589	21	0	
17614	187703230	23	0	0	
17614	91941017	19	0	0	
39234	452245168	3	0	0	
17614	297069057	13	0	0	
17614	234438426	4	0	0	
17614	303741964	12	0	0	
17614	457881826	93852	0	0	
17614	345576662	13	0	0	
17614	219657293	12	0	0	
17614	182260863	19	0	0	
17614	438542509	111	0	0	
17614	191515748	7	0	0	
39234	458479410	520	316	5	
17614	198162906	44	0	0	
13554	404622564	23	0	0	
13554	325601090	8	0	0	
17614	436361500	6	0	0	
13554	113374350	20	0	0	
39234	457587478	2134	872	7	
17614	439591325	7	0	0	
17614	455000197	961	0	0	
17614	370375619	28	0	0	
17614	322703159	37	0	0	
17614	450827494	6	0	0	
17614	194231896	141	0	0	
13554	117459176	3	0	0	
17614	238164378	23	0	0	
17614	234115619	11	0	0	
17614	186607691	13	0	0	
17614	434155566	560	0	0	
17614	366795767	7	0	0	
13554	452233646	93	19	0	
17614	344021246	81	0	0	
39234	455730949	357	0	0	
17614	282723916	9	0	0	
17614	246387715	158	0	0	
17614	182221284	662	0	0	
17614	183140801	45	0	0	
17614	440785690	6	0	0	
17614	374666367	7	0	0	
17614	358680226	12	0	0	
17614	182272830	12	0	0	
17614	375536992	12	0	0	
13554	164553903	8	2	0	
17614	182296840	352	0	0	
17614	244131162	22	0	0	
17614	187921261	6	0	0	
17614	229173680	7	0	0	
17614	290018386	10	0	0	
17614	294633449	6	0	0	
17614	259674929	7	0	0	
17614	443329371	20	0	0	
13554	315864802	180	0	0	
17614	188801697	11	0	0	
17614	330686712	39	0	0	
17614	253919722	10	0	0	
17614	182534435	10	0	0	
17614	182451566	35	0	0	
17614	326661826	12	0	0	
17614	273740441	35	0	0	
17614	183152845	5	0	0	
39234	442421915	5	0	0	
13554	406746883	25	0	0	
17614	237081268	6	0	0	
39234	377591511	86	0	0	
17614	264398059	213	0	0	
17614	192373874	41	0	0	
17614	184211968	6	0	0	
17614	432899076	12	0	0	
17614	229881256	6	0	0	
39234	453499452	33	0	0	
17614	190322124	15	0	0	
17614	239022988	13	0	0	
17614	409209001	10	0	0	
17614	451227560	40	0	0	
17614	189742601	6	0	0	
17614	363683171	6	0	0	
17614	182221298	162	0	0	
39234	438177664	3	0	0	
17614	93042656	27	0	0	
17614	201919033	6	0	0	
17614	184284955	5	0	0	
17614	341452582	6	0	0	
17614	184463632	13	0	0	
17614	187308966	18	0	0	
17614	309946260	23	0	0	
17614	202934055	19	0	0	
17614	428632204	42	0	0	
13554	331584571	15	0	0	
17614	235644324	47	0	0	
13554	77729897	314	0	0	
17614	185113335	11	0	0	
17614	313614850	16	0	0	
17614	451480226	8	0	0	
39234	455933642	182	0	0	
17614	374571498	12	0	0	
17614	104833712	18	0	0	
17614	315171574	10	0	0	
17614	197257968	6	0	0	
17614	227771114	6	0	0	
17614	240008375	5	0	0	
17614	269175773	12	0	0	
17614	186019491	5	0	0	
17614	401976348	12	0	0	
17614	182798599	6	0	0	
39234	454284588	44	0	0	
13554	78548398	88	0	0	
17614	230257576	137	0	0	
17614	384446969	6	0	0	
17614	413032209	748	0	0	
17614	376811780	89	0	0	
17614	456242795	603	0	0	
13554	328894406	35	0	0	
17614	425764600	6	0	0	
17614	182318788	41	0	0	
13554	424057239	13	3	0	
17614	411443740	165	0	0	
17614	184943142	8	0	0	
17614	121099928	4	0	0	
17614	442594195	29	0	0	
17614	377727386	11	0	0	
17614	182365099	15	0	0	
17614	401709048	23	0	0	
17614	312097595	161	0	0	
17614	182172182	155	0	0	
17614	360644083	83	0	0	
17614	186056411	5	0	0	
17614	440785610	65	0	0	
17614	182304149	6	0	0	
17614	327479373	5	0	0	
17614	428739138	6	0	0	
17614	414813146	5	0	0	
17614	187791520	7	0	0	
17614	454854854	164	0	0	
17614	259588420	5	0	0	
17614	284711186	11	0	0	
17614	209074105	22	0	0	
17614	182235838	6	0	0	
17614	187083932	7	0	0	
17614	182223853	10	0	0	
17614	328634323	6	0	0	
17614	92039244	6	0	0	
17614	182223852	72	0	0	
17614	282351415	38	0	0	
17614	339970839	11	0	0	
17614	240143878	6	0	0	
13554	452546423	4	0	0	
17614	211065623	16	0	0	
17614	373859805	13	0	0	
39234	450762182	29	0	0	
17614	186394651	11	0	0	
17614	211232718	22	0	0	
13554	416593063	2	0	0	
17614	251114560	14	0	0	
13554	394998451	22	0	0	
17614	182160140	6	0	0	
17614	218958561	447	0	0	
17614	455313388	2348	0	0	
13554	322059111	1	0	0	
17614	223803096	4	0	0	
17614	354631945	108	0	0	
17614	183884416	6	0	0	
13554	323845938	21	0	0	
17614	218983503	32	0	0	
39234	454740018	28	0	0	
17614	392002228	6	0	0	
17614	182245206	15	0	0	
13554	129998600	4	1	0	
17614	404797066	395	0	0	
17614	182260828	14	0	0	
17614	239044322	11	0	0	
13554	323999158	2	0	0	
17614	194975894	6	0	0	
13554	78620202	67	0	0	
17614	369195904	8	0	0	
17614	369229880	6	0	0	
39234	455044783	17	0	0	
17614	182306767	8	0	0	
39234	451916169	7	0	0	
17614	207483526	12	0	0	
17614	424507271	6	0	0	
17614	133683241	5	0	0	
17614	184933770	5	0	0	
17614	217317262	14	0	0	
17614	433491266	365	0	0	
17614	187130717	31	0	0	
17614	184931115	6	0	0	
17614	182235874	145	0	0	
17614	237776272	12	0	0	
39234	430508833	4	0	0	
17614	353638247	5	0	0	
17614	194708576	13	0	0	
17614	182619892	116	0	0	
17614	182223890	36	0	0	
17614	249137767	55	0	0	
17614	455418022	391	0	0	
13554	419561340	1	1	0	
17614	184607539	7	0	0	
17614	458232561	16067	0	0	
17614	427921587	6	0	0	
39234	457490359	1085	213	1	
17614	186020524	7	0	0	
17614	186188272	15	0	0	
17614	386733289	10	0	0	
39234	454742749	118	0	0	
17614	183247625	7	0	0	
17614	183739981	34	0	0	
17614	218199264	22	0	0	
17614	402940514	14	0	0	
17614	415528971	12	0	0	
17614	325095596	17	0	0	
17614	373196027	5	0	0	
17614	195495753	12	0	0	
17614	182162754	1254	0	0	
17614	182620854	17	0	0	
17614	182211916	7	0	0	
13554	377987853	241	0	0	
17614	182896962	6	0	0	
13554	76725242	33	0	0	
17614	182211908	7	0	0	
17614	450502348	17	0	0	
17614	273078113	6	0	0	
13554	454727440	64	220	0	
17614	458474823	21163	0	0	
17614	256275839	6	0	0	
17614	182833375	16	0	0	
39234	453811083	31	0	0	
17614	204290785	711	0	0	
39234	266431850	480	0	0	
17614	286410113	18	0	0	
17614	189536366	10	0	0	
17614	182328047	5	0	0	
17614	369239221	10	0	0	
17614	358846427	68	0	0	
13554	440815582	4	2	0	
13554	171904622	1	1	0	
39234	337660299	568	0	0	
39234	456188001	302	63	0	
17614	416012476	12	0	0	
17614	200743713	7	0	0	
17614	440773728	179	0	0	
17614	182896943	24	0	0	
17614	198245702	11	0	0	
17614	450742033	19	0	0	
17614	274512618	26	0	0	
17614	422025079	11	0	0	
17614	236906252	17	0	0	
17614	187343264	5	0	0	
17614	349806678	5	0	0	
17614	282314445	11	0	0	
17614	186487399	5	0	0	
17614	417142013	52	0	0	
17614	245338484	165	0	0	
39234	457235005	4236	1183	20	
17614	270306593	14	0	0	
17614	432084544	6	0	0	
17614	300596659	6	0	0	
17614	457435415	41739	0	0	
17614	188479747	11	0	0	
17614	191481384	6	0	0	
17614	457349021	1950	0	0	
17614	203226682	35	0	0	
17614	321955040	12	0	0	
17614	423392919	6	0	0	
17614	251596959	37	0	0	
17614	182162742	7	0	0	
17614	184573774	5	0	0	
17614	182318689	5	0	0	
13554	426025624	5	0	0	
13554	452656827	8	2	0	
17614	443488791	547	0	0	
17614	182174713	315	0	0	
17614	359393446	5	0	0	
17614	94029109	11	0	0	
17614	182343628	6	0	0	
17614	452891723	164	0	0	
39234	421263208	3269	0	0	
17614	278827301	18	0	0	
13554	421527782	1	0	0	
17614	269124104	19	0	0	
17614	278551140	19	0	0	
39234	271782289	6384	0	0	
17614	366085910	24	0	0	
17614	182475614	6	0	0	
17614	110513990	6	0	0	
